8.08,0.000131
8.081,6.5e-05
8.082,9.8e-05
8.083,9.8e-05
8.084,0.000163
8.085,0.000196
8.086,0.000163
8.087,0.000163
8.088,0.000163
8.089,0.000163
8.09,0.000131
8.091,0.000131
8.092,0.000131
8.093,0.000131
8.094,9.8e-05
8.095,0.000131
8.096,0.000131
8.097,0.000196
8.098,0.000261
8.099,0.000294
8.1,0.000326
8.101,0.000359
8.102,0.000359
8.103,0.000326
8.104,0.000294
8.105,0.000228
8.106,0.000196
8.107,0.000163
8.108,6.5e-05
8.109,-3.2e-05
8.11,-6.5e-05
8.111,-0.00013
8.112,-0.00013
8.113,-0.00013
8.114,-6.5e-05
8.115,0
8.116,0
8.117,3.3e-05
8.118,6.5e-05
8.119,9.8e-05
8.12,0.000196
8.121,0.000228
8.122,0.000261
8.123,0.000261
8.124,0.000294
8.125,0.000326
8.126,0.000326
8.127,0.000261
8.128,0.000294
8.129,0.000196
8.13,0.000261
8.131,0.000228
8.132,0.000196
8.133,0.000228
8.134,0.000228
8.135,0.000228
8.136,0.000326
8.137,0.000359
8.138,0.000359
8.139,0.000359
8.14,0.000359
8.141,0.000359
8.142,0.000294
8.143,0.000261
8.144,0.000228
8.145,0.000294
8.146,0.000196
8.147,0.000196
8.148,6.5e-05
8.149,6.5e-05
8.15,9.8e-05
8.151,6.5e-05
8.152,6.5e-05
8.153,-3.2e-05
8.154,9.8e-05
8.155,9.8e-05
8.156,0.000163
8.157,0.000163
8.158,0.000163
8.159,0.000163
8.16,0.000261
8.161,0.000228
8.162,0.000261
8.163,0.000294
8.164,0.000326
8.165,0.000326
8.166,0.000326
8.167,0.000326
8.168,0.000326
8.169,0.000359
8.17,0.000391
8.171,0.000294
8.172,0.000326
8.173,0.000326
8.174,0.000294
8.175,0.000294
8.176,0.000294
8.177,0.000294
8.178,0.000261
8.179,0.000294
8.18,0.000163
8.181,0.000196
8.182,0.000196
8.183,0.000131
8.184,0.000131
8.185,0.000131
8.186,3.3e-05
8.187,9.8e-05
8.188,9.8e-05
8.189,9.8e-05
8.19,0.000163
8.191,0.000196
8.192,0.000228
8.193,0.000261
8.194,0.000326
8.195,0.000326
8.196,0.000326
8.197,0.000359
8.198,0.000326
8.199,0.000261
8.2,0.000228
8.201,9.8e-05
8.202,9.8e-05
8.203,9.8e-05
8.204,3.3e-05
8.205,3.3e-05
8.206,3.3e-05
8.207,6.5e-05
8.208,3.3e-05
8.209,6.5e-05
8.21,3.3e-05
8.211,6.5e-05
8.212,9.8e-05
8.213,6.5e-05
8.214,6.5e-05
8.215,9.8e-05
8.216,9.8e-05
8.217,6.5e-05
8.218,6.5e-05
8.219,0.000131
8.22,0.000196
8.221,0.000163
8.222,0.000196
8.223,0.000196
8.224,0.000261
8.225,0.000326
8.226,0.000294
8.227,0.000294
8.228,0.000326
8.229,0.000391
8.23,0.000326
8.231,0.000294
8.232,0.000228
8.233,0.000196
8.234,0.000261
8.235,0.000326
8.236,0.000294
8.237,0.000294
8.238,0.000326
8.239,0.000326
8.24,0.000424
8.241,0.000391
8.242,0.000391
8.243,0.000391
8.244,0.000424
8.245,0.000359
8.246,0.000391
8.247,0.000326
8.248,0.000294
8.249,0.000228
8.25,0.000228
8.251,0.000163
8.252,9.8e-05
8.253,9.8e-05
8.254,6.5e-05
8.255,3.3e-05
8.256,3.3e-05
8.257,9.8e-05
8.258,9.8e-05
8.259,9.8e-05
8.26,0.000163
8.261,0.000131
8.262,0.000196
8.263,0.000163
8.264,0.000196
8.265,6.5e-05
8.266,-3.2e-05
8.267,0
8.268,-0.00013
8.269,-3.2e-05
8.27,-0.00013
8.271,-0.00013
8.272,0
8.273,-9.8e-05
8.274,-0.00013
8.275,-3.2e-05
8.276,0
8.277,0
8.278,3.3e-05
8.279,3.3e-05
8.28,0.000131
8.281,9.8e-05
8.282,0.000163
8.283,0.000228
8.284,0.000228
8.285,0.000294
8.286,0.000261
8.287,0.000261
8.288,0.000261
8.289,0.000196
8.29,0.000196
8.291,0.000131
8.292,6.5e-05
8.293,9.8e-05
8.294,6.5e-05
8.295,3.3e-05
8.296,0
8.297,0
8.298,-6.5e-05
8.299,-6.5e-05
8.3,-9.8e-05
8.301,-0.00013
8.302,-0.00013
8.303,-3.2e-05
8.304,-9.8e-05
8.305,-6.5e-05
8.306,0
8.307,3.3e-05
8.308,6.5e-05
8.309,9.8e-05
8.31,0.000163
8.311,0.000196
8.312,0.000228
8.313,0.000326
8.314,0.000359
8.315,0.000326
8.316,0.000359
8.317,0.000326
8.318,0.000326
8.319,0.000359
8.32,0.000359
8.321,0.000359
8.322,0.000294
8.323,0.000261
8.324,0.000228
8.325,0.000228
8.326,0.000163
8.327,6.5e-05
8.328,3.3e-05
8.329,3.3e-05
8.33,0
8.331,0
8.332,-6.5e-05
8.333,-6.5e-05
8.334,0
8.335,-0.00013
8.336,-9.8e-05
8.337,-9.8e-05
8.338,-9.8e-05
8.339,6.5e-05
8.34,6.5e-05
8.341,0.000163
8.342,0.000261
8.343,0.000261
8.344,0.000326
8.345,0.000359
8.346,0.000294
8.347,0.000326
8.348,0.000261
8.349,0.000196
8.35,0.000131
8.351,6.5e-05
8.352,3.3e-05
8.353,3.3e-05
8.354,0
8.355,-3.2e-05
8.356,-3.2e-05
8.357,-6.5e-05
8.358,3.3e-05
8.359,0
8.36,0
8.361,0
8.362,0
8.363,-3.2e-05
8.364,0
8.365,0
8.366,3.3e-05
8.367,3.3e-05
8.368,9.8e-05
8.369,0.000196
8.37,0.000163
8.371,0.000196
8.372,0.000196
8.373,9.8e-05
8.374,3.3e-05
8.375,6.5e-05
8.376,0
8.377,-3.2e-05
8.378,-3.2e-05
8.379,-3.2e-05
8.38,-3.2e-05
8.381,-6.5e-05
8.382,6.5e-05
8.383,-3.2e-05
8.384,9.8e-05
8.385,6.5e-05
8.386,9.8e-05
8.387,0
8.388,9.8e-05
8.389,9.8e-05
8.39,6.5e-05
8.391,3.3e-05
8.392,3.3e-05
8.393,-3.2e-05
8.394,-3.2e-05
8.395,-9.8e-05
8.396,-0.00013
8.397,-0.000261
8.398,-0.000293
8.399,-0.000326
8.4,-0.000391
8.401,-0.000391
8.402,-0.000391
8.403,-0.000489
8.404,-0.000522
8.405,-0.000456
8.406,-0.000424
8.407,-0.000391
8.408,-0.000359
8.409,-0.000359
8.41,-0.000196
8.411,-0.000163
8.412,-0.000163
8.413,-9.8e-05
8.414,-6.5e-05
8.415,-9.8e-05
8.416,-9.8e-05
8.417,-0.00013
8.418,-0.00013
8.419,-9.8e-05
8.42,-0.000163
8.421,-0.00013
8.422,-9.8e-05
8.423,-0.00013
8.424,-0.00013
8.425,-0.00013
8.426,-0.000196
8.427,-0.000228
8.428,-0.000261
8.429,-0.000261
8.43,-0.000293
8.431,-0.000326
8.432,-0.000293
8.433,-0.000359
8.434,-0.000391
8.435,-0.000261
8.436,-0.000293
8.437,-0.000326
8.438,-0.000261
8.439,-0.000228
8.44,-0.000196
8.441,-9.8e-05
8.442,-9.8e-05
8.443,-3.2e-05
8.444,-3.2e-05
8.445,0
8.446,3.3e-05
8.447,-9.8e-05
8.448,-0.000196
8.449,-0.000261
8.45,-0.000326
8.451,-0.000391
8.452,-0.000391
8.453,-0.000359
8.454,-0.000326
8.455,-0.000326
8.456,-0.000261
8.457,-0.000196
8.458,-0.000228
8.459,-0.000196
8.46,-0.000228
8.461,-0.000293
8.462,-0.000359
8.463,-0.000424
8.464,-0.000489
8.465,-0.000424
8.466,-0.000424
8.467,-0.000359
8.468,-0.000391
8.469,-0.000261
8.47,-0.000196
8.471,-0.000163
8.472,-0.000163
8.473,-0.000163
8.474,-0.000196
8.475,-0.000196
8.476,-0.000359
8.477,-0.000424
8.478,-0.000489
8.479,-0.000489
8.48,-0.000489
8.481,-0.000554
8.482,-0.000522
8.483,-0.000554
8.484,-0.000359
8.485,-0.000359
8.486,-0.000293
8.487,-0.000359
8.488,-0.000359
8.489,-0.000359
8.49,-0.000424
8.491,-0.000456
8.492,-0.000424
8.493,-0.000359
8.494,-0.000326
8.495,-0.000293
8.496,-0.000359
8.497,-0.000391
8.498,-0.000326
8.499,-0.000359
8.5,-0.000391
8.501,-0.000391
8.502,-0.000391
8.503,-0.000293
8.504,-0.000293
8.505,-0.000228
8.506,-0.00013
8.507,-9.8e-05
8.508,0
8.509,9.8e-05
8.51,0.000131
8.511,0.000131
8.512,0.000163
8.513,9.8e-05
8.514,6.5e-05
8.515,-3.2e-05
8.516,-6.5e-05
8.517,-0.000163
8.518,-0.000163
8.519,-0.000228
8.52,-0.000293
8.521,-0.000293
8.522,-0.000293
8.523,-0.000261
8.524,-0.000228
8.525,-0.000261
8.526,-0.000196
8.527,-0.000261
8.528,-0.000261
8.529,-0.000293
8.53,-0.000326
8.531,-0.000359
8.532,-0.000326
8.533,-0.000359
8.534,-0.000326
8.535,-0.000293
8.536,-0.000293
8.537,-0.000228
8.538,-0.000261
8.539,-0.000261
8.54,-0.000261
8.541,-0.000359
8.542,-0.000293
8.543,-0.000293
8.544,-0.000228
8.545,-0.000228
8.546,-0.000163
8.547,-0.000261
8.548,-0.000228
8.549,-0.000261
8.55,-0.000293
8.551,-0.000359
8.552,-0.000391
8.553,-0.000456
8.554,-0.000456
8.555,-0.000489
8.556,-0.000424
8.557,-0.000424
8.558,-0.000391
8.559,-0.000293
8.56,-0.000196
8.561,-0.000163
8.562,-9.8e-05
8.563,-6.5e-05
8.564,-0.00013
8.565,-0.000196
8.566,-0.000228
8.567,-0.000228
8.568,-0.000261
8.569,-0.000326
8.57,-0.000293
8.571,-0.000228
8.572,-0.000163
8.573,-0.00013
8.574,-3.2e-05
8.575,0
8.576,6.5e-05
8.577,9.8e-05
8.578,0.000163
8.579,0.000163
8.58,0.000131
8.581,0.000163
8.582,3.3e-05
8.583,3.3e-05
8.584,0
8.585,-9.8e-05
8.586,-9.8e-05
8.587,-9.8e-05
8.588,-0.00013
8.589,-0.000196
8.59,-0.000228
8.591,-0.000261
8.592,-0.000359
8.593,-0.000424
8.594,-0.000391
8.595,-0.000456
8.596,-0.000456
8.597,-0.000456
8.598,-0.000293
8.599,-0.000293
8.6,-0.000261
8.601,-0.000163
8.602,-0.000196
8.603,-0.000163
8.604,-0.000228
8.605,-0.000261
8.606,-0.000196
8.607,-0.000163
8.608,-0.000261
8.609,-0.000163
8.61,-9.8e-05
8.611,-0.000163
8.612,-0.000228
8.613,-0.00013
8.614,-0.000196
8.615,-0.000196
8.616,-0.000326
8.617,-0.000359
8.618,-0.000359
8.619,-0.000359
8.62,-0.000326
8.621,-0.000293
8.622,-0.000196
8.623,-0.000228
8.624,-3.2e-05
8.625,-6.5e-05
8.626,6.5e-05
8.627,6.5e-05
8.628,9.8e-05
8.629,9.8e-05
8.63,0
8.631,3.3e-05
8.632,3.3e-05
8.633,-3.2e-05
8.634,3.3e-05
8.635,0
8.636,3.3e-05
8.637,3.3e-05
8.638,3.3e-05
8.639,0
8.64,6.5e-05
8.641,3.3e-05
8.642,0
8.643,-3.2e-05
8.644,-6.5e-05
8.645,-3.2e-05
8.646,-3.2e-05
8.647,-3.2e-05
8.648,0
8.649,3.3e-05
8.65,0.000131
8.651,0.000261
8.652,0.000261
8.653,0.000326
8.654,0.000359
8.655,0.000359
8.656,0.000359
8.657,0.000294
8.658,0.000294
8.659,0.000261
8.66,0.000228
8.661,0.000163
8.662,9.8e-05
8.663,0
8.664,-9.8e-05
8.665,-0.00013
8.666,-0.000163
8.667,-0.000228
8.668,-0.000228
8.669,-0.000228
8.67,-0.000293
8.671,-0.000261
8.672,-0.000163
8.673,-0.000228
8.674,-0.000196
8.675,-0.00013
8.676,-9.8e-05
8.677,-6.5e-05
8.678,-6.5e-05
8.679,-9.8e-05
8.68,-6.5e-05
8.681,-6.5e-05
8.682,-9.8e-05
8.683,-9.8e-05
8.684,-9.8e-05
8.685,-0.000163
8.686,-0.000196
8.687,-0.000261
8.688,-0.000293
8.689,-0.000326
8.69,-0.000326
8.691,-0.000391
8.692,-0.000391
8.693,-0.000489
8.694,-0.000456
8.695,-0.000456
8.696,-0.000489
8.697,-0.000456
8.698,-0.000456
8.699,-0.000522
8.7,-0.000489
8.701,-0.000424
8.702,-0.000359
8.703,-0.000359
8.704,-0.000293
8.705,-0.000228
8.706,-0.00013
8.707,-3.2e-05
8.708,-0.00013
8.709,-9.8e-05
8.71,-0.00013
8.711,-0.00013
8.712,-0.000163
8.713,-9.8e-05
8.714,-9.8e-05
8.715,-0.00013
8.716,-0.00013
8.717,-0.00013
8.718,-0.00013
8.719,-0.000163
8.72,-0.000261
8.721,-0.000261
8.722,-0.000228
8.723,-0.000293
8.724,-0.000261
8.725,-0.000196
8.726,-0.000196
8.727,-6.5e-05
8.728,-3.2e-05
8.729,9.8e-05
8.73,0.000131
8.731,0.000294
8.732,0.000294
8.733,0.000261
8.734,0.000294
8.735,0.000294
8.736,0.000163
8.737,0.000131
8.738,0.000131
8.739,9.8e-05
8.74,6.5e-05
8.741,0.000131
8.742,0.000163
8.743,0.000228
8.744,0.000163
8.745,0.000228
8.746,0.000294
8.747,0.000228
8.748,0.000261
8.749,0.000163
8.75,0.000131
8.751,0.000196
8.752,0.000196
8.753,0.000131
8.754,0.000131
8.755,0.000196
8.756,0.000131
8.757,0.000131
8.758,0
8.759,6.5e-05
8.76,3.3e-05
8.761,-9.8e-05
8.762,-0.000196
8.763,-0.000163
8.764,-0.000196
8.765,-0.000293
8.766,-0.000261
8.767,-0.000196
8.768,-0.000228
8.769,-0.000163
8.77,-6.5e-05
8.771,-3.2e-05
8.772,3.3e-05
8.773,3.3e-05
8.774,0
8.775,0
8.776,0
8.777,0
8.778,6.5e-05
8.779,3.3e-05
8.78,3.3e-05
8.781,0
8.782,6.5e-05
8.783,9.8e-05
8.784,9.8e-05
8.785,9.8e-05
8.786,9.8e-05
8.787,3.3e-05
8.788,0
8.789,-3.2e-05
8.79,-6.5e-05
8.791,-0.00013
8.792,-0.000228
8.793,-0.000228
8.794,-0.000261
8.795,-0.000228
8.796,-0.000261
8.797,-0.000196
8.798,-0.000196
8.799,-0.000163
8.8,-0.000163
8.801,-0.000163
8.802,-0.00013
8.803,-6.5e-05
8.804,-6.5e-05
8.805,0
8.806,0
8.807,0.000131
8.808,0.000163
8.809,9.8e-05
8.81,9.8e-05
8.811,6.5e-05
8.812,-3.2e-05
8.813,-3.2e-05
8.814,-0.00013
8.815,-0.000163
8.816,-0.00013
8.817,-0.000163
8.818,-0.000228
8.819,-0.000196
8.82,-0.000196
8.821,-0.000163
8.822,-0.000163
8.823,-0.000196
8.824,-6.5e-05
8.825,-6.5e-05
8.826,-9.8e-05
8.827,-9.8e-05
8.828,-9.8e-05
8.829,3.3e-05
8.83,0
8.831,3.3e-05
8.832,9.8e-05
8.833,6.5e-05
8.834,3.3e-05
8.835,9.8e-05
8.836,3.3e-05
8.837,6.5e-05
8.838,3.3e-05
8.839,3.3e-05
8.84,-3.2e-05
8.841,-3.2e-05
8.842,6.5e-05
8.843,3.3e-05
8.844,3.3e-05
8.845,3.3e-05
8.846,-3.2e-05
8.847,-3.2e-05
8.848,-0.00013
8.849,-0.000196
8.85,-0.000228
8.851,-0.000261
8.852,-0.000293
8.853,-0.000228
8.854,-0.000163
8.855,-0.00013
8.856,-3.2e-05
8.857,-9.8e-05
8.858,0
8.859,-3.2e-05
8.86,-9.8e-05
8.861,-9.8e-05
8.862,-0.00013
8.863,-0.000196
8.864,-0.000196
8.865,-0.000196
8.866,-0.000196
8.867,-0.00013
8.868,-0.000196
8.869,-9.8e-05
8.87,-6.5e-05
8.871,-3.2e-05
8.872,-3.2e-05
8.873,-9.8e-05
8.874,-0.000163
8.875,-0.000196
8.876,-0.000196
8.877,-0.000196
8.878,-0.000228
8.879,-0.000228
8.88,-0.000228
8.881,-0.00013
8.882,-0.00013
8.883,-0.00013
8.884,-0.000163
8.885,-0.000163
8.886,-0.000163
8.887,-0.000163
8.888,-9.8e-05
8.889,-3.2e-05
8.89,0
8.891,0.000163
8.892,0.000196
8.893,0.000261
8.894,0.000326
8.895,0.000326
8.896,0.000326
8.897,0.000228
8.898,0.000163
8.899,0.000131
8.9,9.8e-05
8.901,-3.2e-05
8.902,-9.8e-05
8.903,-6.5e-05
8.904,-3.2e-05
8.905,0
8.906,0.000131
8.907,0.000131
8.908,0.000228
8.909,0.000228
8.91,0.000131
8.911,0.000131
8.912,3.3e-05
8.913,-3.2e-05
8.914,-0.000228
8.915,-0.000228
8.916,-0.000261
8.917,-0.000196
8.918,-0.000163
8.919,-3.2e-05
8.92,0.000131
8.921,0.000228
8.922,0.000261
8.923,0.000359
8.924,0.000359
8.925,0.000391
8.926,0.000424
8.927,0.000391
8.928,0.000359
8.929,0.000424
8.93,0.000359
8.931,0.000326
8.932,0.000359
8.933,0.000326
8.934,0.000261
8.935,0.000163
8.936,0.000196
8.937,0.000163
8.938,9.8e-05
8.939,9.8e-05
8.94,9.8e-05
8.941,9.8e-05
8.942,0.000131
8.943,0.000131
8.944,0.000163
8.945,0.000163
8.946,9.8e-05
8.947,9.8e-05
8.948,0.000131
8.949,0.000131
8.95,9.8e-05
8.951,0
8.952,-3.2e-05
8.953,0
8.954,0
8.955,6.5e-05
8.956,0.000131
8.957,0.000196
8.958,0.000228
8.959,0.000326
8.96,0.000359
8.961,0.000391
8.962,0.000326
8.963,0.000326
8.964,0.000294
8.965,0.000326
8.966,0.000261
8.967,0.000196
8.968,0.000163
8.969,6.5e-05
8.97,0.000131
8.971,9.8e-05
8.972,9.8e-05
8.973,0.000131
8.974,0.000196
8.975,0.000196
8.976,0.000228
8.977,0.000131
8.978,9.8e-05
8.979,6.5e-05
8.98,0
8.981,-9.8e-05
8.982,-6.5e-05
8.983,-9.8e-05
8.984,-6.5e-05
8.985,-6.5e-05
8.986,0
8.987,0
8.988,6.5e-05
8.989,9.8e-05
8.99,9.8e-05
8.991,9.8e-05
8.992,0.000131
8.993,0.000131
8.994,0.000131
8.995,0.000163
8.996,6.5e-05
8.997,0.000131
8.998,0.000196
8.999,0.000228
9,0.000294
9.001,0.000294
9.002,0.000261
9.003,0.000359
9.004,0.000326
9.005,0.000326
9.006,0.000261
9.007,0.000326
9.008,0.000359
9.009,0.000326
9.01,0.000391
9.011,0.000391
9.012,0.000489
9.013,0.000457
9.014,0.000522
9.015,0.000554
9.016,0.000554
9.017,0.000522
9.018,0.000489
9.019,0.000489
9.02,0.000424
9.021,0.000457
9.022,0.000424
9.023,0.000457
9.024,0.000391
9.025,0.000424
9.026,0.000391
9.027,0.000391
9.028,0.000326
9.029,0.000294
9.03,0.000228
9.031,0.000131
9.032,9.8e-05
9.033,0
9.034,6.5e-05
9.035,6.5e-05
9.036,0.000131
9.037,0.000196
9.038,0.000196
9.039,0.000228
9.04,0.000261
9.041,0.000359
9.042,0.000294
9.043,0.000294
9.044,0.000228
9.045,0.000261
9.046,0.000163
9.047,0.000131
9.048,6.5e-05
9.049,6.5e-05
9.05,6.5e-05
9.051,3.3e-05
9.052,6.5e-05
9.053,6.5e-05
9.054,0.000131
9.055,0.000196
9.056,0.000196
9.057,0.000196
9.058,0.000196
9.059,0.000294
9.06,0.000261
9.061,0.000261
9.062,0.000326
9.063,0.000359
9.064,0.000294
9.065,0.000326
9.066,0.000261
9.067,0.000261
9.068,0.000196
9.069,0.000163
9.07,9.8e-05
9.071,6.5e-05
9.072,0
9.073,-6.5e-05
9.074,-6.5e-05
9.075,-3.2e-05
9.076,-3.2e-05
9.077,3.3e-05
9.078,6.5e-05
9.079,0.000196
9.08,0.000131
9.081,0.000131
9.082,0.000163
9.083,0.000163
9.084,0.000163
9.085,9.8e-05
9.086,0.000196
9.087,0.000228
9.088,0.000294
9.089,0.000294
9.09,0.000261
9.091,0.000261
9.092,0.000196
9.093,0.000163
9.094,0.000131
9.095,0.000163
9.096,6.5e-05
9.097,6.5e-05
9.098,3.3e-05
9.099,6.5e-05
9.1,6.5e-05
9.101,3.3e-05
9.102,3.3e-05
9.103,0
9.104,-3.2e-05
9.105,-6.5e-05
9.106,-9.8e-05
9.107,3.3e-05
9.108,-3.2e-05
9.109,-3.2e-05
9.11,-6.5e-05
9.111,-3.2e-05
9.112,-3.2e-05
9.113,-3.2e-05
9.114,6.5e-05
9.115,0
9.116,-6.5e-05
9.117,3.3e-05
9.118,9.8e-05
9.119,6.5e-05
9.12,0.000196
9.121,0.000294
9.122,0.000294
9.123,0.000294
9.124,0.000294
9.125,0.000261
9.126,0.000261
9.127,0.000261
9.128,0.000294
9.129,0.000196
9.13,0.000196
9.131,0.000163
9.132,0.000196
9.133,0.000131
9.134,0.000163
9.135,9.8e-05
9.136,0
9.137,-3.2e-05
9.138,0
9.139,3.3e-05
9.14,0
9.141,3.3e-05
9.142,6.5e-05
9.143,0.000131
9.144,0.000163
9.145,0.000228
9.146,0.000261
9.147,0.000196
9.148,0.000196
9.149,0.000131
9.15,0.000131
9.151,3.3e-05
9.152,-3.2e-05
9.153,-3.2e-05
9.154,-6.5e-05
9.155,-6.5e-05
9.156,-3.2e-05
9.157,-6.5e-05
9.158,0
9.159,-3.2e-05
9.16,-3.2e-05
9.161,-3.2e-05
9.162,-6.5e-05
9.163,-9.8e-05
9.164,-0.00013
9.165,-0.000261
9.166,-0.00013
9.167,-0.000228
9.168,-0.000261
9.169,-0.000228
9.17,-0.000196
9.171,-0.000261
9.172,-0.000261
9.173,-0.000293
9.174,-0.000228
9.175,-0.000293
9.176,-0.000261
9.177,-0.000293
9.178,-0.000293
9.179,-0.000293
9.18,-0.000196
9.181,-0.000261
9.182,-0.000261
9.183,-0.000228
9.184,-0.000163
9.185,-9.8e-05
9.186,-6.5e-05
9.187,3.3e-05
9.188,6.5e-05
9.189,0.000131
9.19,0.000131
9.191,9.8e-05
9.192,9.8e-05
9.193,3.3e-05
9.194,-3.2e-05
9.195,-9.8e-05
9.196,-0.000196
9.197,-0.000196
9.198,-0.000261
9.199,-0.000228
9.2,-0.000261
9.201,-0.000326
9.202,-0.000326
9.203,-0.000359
9.204,-0.000359
9.205,-0.000293
9.206,-0.000196
9.207,-0.00013
9.208,-6.5e-05
9.209,6.5e-05
9.21,0.000196
9.211,0.000261
9.212,0.000228
9.213,0.000261
9.214,0.000261
9.215,0.000196
9.216,9.8e-05
9.217,-3.2e-05
9.218,-0.00013
9.219,-0.00013
9.22,-0.000228
9.221,-0.000326
9.222,-0.000293
9.223,-0.000293
9.224,-0.000293
9.225,-0.000261
9.226,-0.000293
9.227,-0.000326
9.228,-0.000326
9.229,-0.000424
9.23,-0.000359
9.231,-0.000391
9.232,-0.000326
9.233,-0.000359
9.234,-0.000293
9.235,-0.000228
9.236,-6.5e-05
9.237,6.5e-05
9.238,9.8e-05
9.239,0.000163
9.24,0.000228
9.241,0.000131
9.242,0.000163
9.243,0.000196
9.244,0.000131
9.245,6.5e-05
9.246,6.5e-05
9.247,0.000131
9.248,0.000131
9.249,9.8e-05
9.25,0.000131
9.251,0.000131
9.252,0.000131
9.253,0.000131
9.254,9.8e-05
9.255,6.5e-05
9.256,0.000131
9.257,3.3e-05
9.258,6.5e-05
9.259,3.3e-05
9.26,9.8e-05
9.261,0
9.262,-6.5e-05
9.263,-9.8e-05
9.264,-0.00013
9.265,-0.00013
9.266,-0.000228
9.267,-0.000163
9.268,-0.000163
9.269,-0.000196
9.27,-0.000196
9.271,-0.000196
9.272,-0.000163
9.273,-0.000261
9.274,-0.000196
9.275,-0.00013
9.276,-0.000196
9.277,-0.000163
9.278,-0.000228
9.279,-0.000293
9.28,-0.000228
9.281,-0.000228
9.282,-0.000228
9.283,-0.000228
9.284,-0.000228
9.285,-0.000196
9.286,-0.00013
9.287,-9.8e-05
9.288,-0.00013
9.289,0
9.29,0
9.291,-9.8e-05
9.292,-3.2e-05
9.293,-0.00013
9.294,-9.8e-05
9.295,-6.5e-05
9.296,-6.5e-05
9.297,0
9.298,-3.2e-05
9.299,3.3e-05
9.3,9.8e-05
9.301,0
9.302,0
9.303,3.3e-05
9.304,3.3e-05
9.305,3.3e-05
9.306,6.5e-05
9.307,9.8e-05
9.308,0.000196
9.309,0.000196
9.31,0.000261
9.311,0.000228
9.312,0.000294
9.313,0.000261
9.314,0.000196
9.315,0.000131
9.316,0.000131
9.317,3.3e-05
9.318,-3.2e-05
9.319,-9.8e-05
9.32,-6.5e-05
9.321,-6.5e-05
9.322,-0.000196
9.323,-6.5e-05
9.324,-3.2e-05
9.325,-0.00013
9.326,-3.2e-05
9.327,-9.8e-05
9.328,0
9.329,-3.2e-05
9.33,-3.2e-05
9.331,-3.2e-05
9.332,3.3e-05
9.333,6.5e-05
9.334,3.3e-05
9.335,6.5e-05
9.336,9.8e-05
9.337,6.5e-05
9.338,9.8e-05
9.339,0.000131
9.34,9.8e-05
9.341,9.8e-05
9.342,3.3e-05
9.343,3.3e-05
9.344,0
9.345,-6.5e-05
9.346,-0.00013
9.347,-0.00013
9.348,-0.000163
9.349,-0.000163
9.35,-0.00013
9.351,-0.000163
9.352,-0.000196
9.353,-0.000228
9.354,-0.000261
9.355,-0.000293
9.356,-0.000293
9.357,-0.000293
9.358,-0.000228
9.359,-0.000196
9.36,-0.00013
9.361,-6.5e-05
9.362,0
9.363,9.8e-05
9.364,0.000196
9.365,0.000163
9.366,0.000196
9.367,0.000228
9.368,0.000228
9.369,0.000261
9.37,0.000359
9.371,0.000391
9.372,0.000424
9.373,0.000391
9.374,0.000489
9.375,0.000457
9.376,0.000489
9.377,0.000554
9.378,0.000457
9.379,0.000424
9.38,0.000391
9.381,0.000391
9.382,0.000359
9.383,0.000294
9.384,0.000326
9.385,0.000228
9.386,0.000228
9.387,0.000131
9.388,9.8e-05
9.389,6.5e-05
9.39,0
9.391,3.3e-05
9.392,6.5e-05
9.393,0.000131
9.394,3.3e-05
9.395,6.5e-05
9.396,9.8e-05
9.397,6.5e-05
9.398,3.3e-05
9.399,-3.2e-05
9.4,-0.00013
9.401,-9.8e-05
9.402,-0.00013
9.403,-0.00013
9.404,-0.00013
9.405,-0.000163
9.406,-6.5e-05
9.407,0
9.408,0
9.409,3.3e-05
9.41,0.000131
9.411,9.8e-05
9.412,9.8e-05
9.413,0.000163
9.414,9.8e-05
9.415,6.5e-05
9.416,0.000131
9.417,0.000196
9.418,0.000163
9.419,0.000228
9.42,0.000294
9.421,0.000294
9.422,0.000326
9.423,0.000326
9.424,0.000326
9.425,0.000326
9.426,0.000294
9.427,0.000326
9.428,0.000326
9.429,0.000424
9.43,0.000489
9.431,0.000457
9.432,0.000489
9.433,0.000489
9.434,0.000522
9.435,0.000489
9.436,0.000391
9.437,0.000359
9.438,0.000326
9.439,0.000294
9.44,0.000261
9.441,0.000163
9.442,0.000163
9.443,9.8e-05
9.444,9.8e-05
9.445,9.8e-05
9.446,9.8e-05
9.447,0.000196
9.448,0.000131
9.449,0.000163
9.45,0.000163
9.451,0.000163
9.452,0.000163
9.453,0.000196
9.454,0.000196
9.455,0.000228
9.456,0.000294
9.457,0.000326
9.458,0.000294
9.459,0.000294
9.46,0.000228
9.461,0.000228
9.462,0.000163
9.463,9.8e-05
9.464,6.5e-05
9.465,0
9.466,0
9.467,-3.2e-05
9.468,0
9.469,6.5e-05
9.47,9.8e-05
9.471,0.000163
9.472,0.000131
9.473,0.000196
9.474,0.000228
9.475,0.000228
9.476,0.000261
9.477,0.000261
9.478,0.000228
9.479,0.000163
9.48,0.000131
9.481,6.5e-05
9.482,3.3e-05
9.483,0
9.484,-3.2e-05
9.485,0
9.486,6.5e-05
9.487,6.5e-05
9.488,3.3e-05
9.489,9.8e-05
9.49,9.8e-05
9.491,9.8e-05
9.492,6.5e-05
9.493,0.000131
9.494,0.000196
9.495,0.000163
9.496,0.000163
9.497,0.000228
9.498,0.000228
